%DLR Intertial Motion Unit recording log.  Contain the  information of the IMU .
Angular Velocity Covariance,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169
Acceleration Covariance,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
MessageSequence,SystemTimeSecs,SystemTimenSecs,TimeStampSecs,TimeStampnSecs,ROT_X,ROT_Y,ROT_Z,ROT_W,ROTVEL_X,ROTVEL_Y,ROTVEL_Z,ACC_X,ACC_Y,ACC_Z
5972,1347543999,284900903,1346678073,168622971,-0.0204850933611,0.0154485916491,-0.761265174476,0.647932894748,-0.0340339204139,0.267035375555,0.0240855436775,-0.1962,-0.45126,9.74133
5973,1347543999,315603971,1346678073,188618898,-0.0209823327658,0.0154807540309,-0.761037738534,0.648183344813,-0.0863937979737,-0.00235619449019,0.052098078172,-0.1962,-0.42183,9.53532
5974,1347543999,337728977,1346678073,208614826,-0.0213160752924,0.0159966466032,-0.760857342251,0.648371681194,-0.0303687289847,-0.234048652692,-0.00628318530718,-0.17658,-0.45126,9.47646
5975,1347543999,375643014,1346678073,228612900,-0.0219497052356,0.0166020979133,-0.760787640998,0.64841710811,-0.0403171057211,-0.485114265592,-0.0476474885794,-0.25506,-0.47088,9.47646
5976,1347543999,382585048,1346678073,248608828,-0.0215364150985,0.017872842511,-0.760873363429,0.648296590419,-0.000261799387799,-0.263631983514,-0.00654498469498,-0.22563,-0.41202,9.45684
5977,1347543999,388586044,1346678073,268604994,-0.0214251605386,0.0192294512028,-0.76095438301,0.648166350314,-0.16179202166,0.414166631498,0.058643062867,-0.14715,-0.35316,9.43722
5978,1347543999,404584884,1346678073,288600922,-0.0218537676367,0.0208128356426,-0.760969841996,0.648084977672,-0.292168116784,0.321751447605,-0.00209439510239,-0.1962,-0.42183,9.40779
5979,1347543999,431551933,1346678073,308596849,-0.0220266604393,0.021810534059,-0.760772357064,0.648278140586,-0.170431401457,0.0934623814443,-0.0141371669412,-0.16677,-0.43164,9.33912
5980,1347543999,444602012,1346678073,328594923,-0.0217196352427,0.0233329459303,-0.760727697439,0.648287900109,-0.175143790438,0.0971275728735,0.00994837673637,-0.17658,-0.43164,9.53532
5981,1347543999,464549064,1346678073,348590851,-0.0216552640325,0.0249921566207,-0.760505256782,0.648489164177,-0.0748746249106,-0.117547925122,-0.0384845100065,-0.18639,-0.42183,9.35874
5982,1347543999,484533071,1346678073,368587017,-0.0219856652163,0.0271176157388,-0.760319033916,0.648611002147,-0.296356906989,-0.360235957612,-0.0471238898038,-0.20601,-0.42183,9.44703
5983,1347543999,504569053,1346678073,388582945,-0.0225432640044,0.0295080697515,-0.76011630897,0.648725112744,-0.0709476340936,0.158912228394,0.0306305283725,-0.30411,-0.35316,9.75114
5984,1347543999,537889003,1346678073,408578873,-0.0240466792233,0.0317801637883,-0.759740998789,0.649003384557,-0.0989601685881,0.294786110662,0.0986983692003,-0.31392,-0.34335,9.97677
5985,1347543999,575550079,1346678073,428575039,-0.0250139439961,0.0337066326108,-0.759544213368,0.64909995645,-0.300283897806,0.212842902281,-0.00445058959259,-0.18639,-0.47088,9.9081
5986,1347543999,582617044,1346678073,448572874,-0.025698982606,0.0351850420408,-0.75953362909,0.649007119676,-0.221482282078,0.276983752292,-0.0395317075577,-0.11772,-0.56898,9.94734
5987,1347543999,588500976,1346678073,468569040,-0.0258046192641,0.0361257587059,-0.759602556627,0.648870562707,-0.258657795146,0.0934623814443,0.0523598775598,-0.13734,-0.51012,10.09449
5988,1347543999,604469060,1346678073,488564968,-0.0262495299663,0.0373482080567,-0.759826673693,0.648521009279,-0.333008821281,0.0780162175641,-0.071733032257,-0.16677,-0.50031,10.40841
5989,1347543999,631517887,1346678073,508560896,-0.0260517939012,0.0382031200839,-0.759896907176,0.648396881636,0.16886060513,0.111526539202,-0.0555014702134,-0.21582,-0.53955,10.41822
5990,1347543999,644639015,1346678073,528556824,-0.0247919170128,0.0376727545945,-0.759979407553,0.648380617005,0.0374373124553,0.170693200845,-0.00523598775598,-0.20601,-0.61803,10.5948
5991,1347543999,667381048,1346678073,548554897,-0.0239520246274,0.0380434522915,-0.760073215978,0.648280573985,-0.0835140047079,-0.141109870024,-0.0822050077689,-0.1962,-0.60822,10.63404
5992,1347543999,684592962,1346678073,568550825,-0.0221016718467,0.0383507527464,-0.760621877104,0.647684410756,0.285099533313,0.212842902281,-0.0411025038845,-0.14715,-0.52974,10.61442
5993,1347543999,704452037,1346678073,588546991,-0.0204139990175,0.0392101418412,-0.760744438746,0.647544386384,0.00863937979737,-0.17252579656,-0.00235619449019,-0.0981,-0.5886,10.65366
5994,1347543999,737620115,1346678073,608542919,-0.017691707241,0.0387628755407,-0.761385599855,0.646897527672,0.192422550032,-0.0387463093943,-0.0287979326579,-0.17658,-0.60822,10.58499
5995,1347543999,775597095,1346678073,628538847,-0.0160133771912,0.0388127831635,-0.761436157999,0.646878749772,0.0801106126665,-0.0361283155163,-0.0172787595947,-0.26487,-0.43164,10.54575
5996,1347543999,782579898,1346678073,648535013,-0.0142053044714,0.0389738972085,-0.76142360133,0.646926073055,0.0489564855184,-0.0295833308213,-0.0670206432766,-0.16677,-0.43164,10.53594
5997,1347543999,788887977,1346678073,668532848,-0.0116624464933,0.0388340342719,-0.761707240541,0.646651362661,0.386415896392,0.0555014702134,0.0431968989869,-0.0981,-0.4905,10.36917
5998,1347543999,815556049,1346678073,688529015,-0.00920322188483,0.0382703791422,-0.762238407881,0.646098512874,0.241640834939,0.292953514947,-0.00837758040957,-0.12753,-0.47088,10.3986
5999,1347543999,831549882,1346678073,708524942,-0.00756605069526,0.0375843704209,-0.762664242937,0.645657356903,-0.0120427718388,0.328034632912,-0.0337721210261,-0.12753,-0.48069,10.36917
6000,1347543999,844563007,1346678073,728520870,-0.00502220560738,0.0367558586652,-0.762924205526,0.645422683926,0.139277274309,0.321751447605,0.0712094334814,-0.11772,-0.45126,10.28088
6001,1347543999,863814115,1346678073,748517036,-0.00303960236143,0.0360326014534,-0.762954029001,0.645440595315,-0.0256563400043,0.307614280664,0.0112573736754,-0.0981,-0.48069,10.23183
6002,1347543999,884812116,1346678073,768514872,-0.000964948494558,0.0349304914859,-0.763001200456,0.645451855479,0.227503667997,0.310232274542,0.0151843644924,-0.0981,-0.50031,10.07487
6003,1347543999,904525995,1346678073,788511038,0.000780922967191,0.033670040371,-0.76294267412,0.645588254654,0.131423292675,0.011780972451,0.00366519142919,-0.14715,-0.46107,10.09449
6004,1347543999,938652992,1346678073,808506966,0.00188395576235,0.0328968820313,-0.762805667656,0.645787704478,0.143204265126,-0.185092167174,-0.0316777259237,-0.17658,-0.44145,9.9081
6005,1347543999,975559949,1346678073,828502893,0.00258537511894,0.032467073039,-0.762710078645,0.645919918363,0.185353966562,-0.222791279017,0.0157079632679,-0.22563,-0.41202,9.73152
6006,1347543999,982557058,1346678073,848498821,0.0034913588734,0.0323298965815,-0.762487356602,0.646185437179,-0.0303687289847,-0.251327412287,0.00654498469498,-0.20601,-0.45126,9.97677
6007,1347543999,988534927,1346678073,868494987,0.00359848252196,0.031517217654,-0.762298030091,0.646448319075,0.171740398396,-0.0816814089933,0.0259181393921,-0.1962,-0.53955,10.1043
6008,1347544000,4889011,1346678073,888492823,0.0031960432009,0.0306230701464,-0.761943786251,0.646910874446,0.209963109015,0.0395317075577,0.057334065928,-0.22563,-0.52974,10.11411
6009,1347544000,31440973,1346678073,908488989,0.00209673006974,0.0302801248494,-0.761567097415,0.647374909845,-0.0832522053201,0.0822050077689,0.0675442420522,-0.20601,-0.36297,10.08468
6010,1347544000,44482946,1346678073,928484917,0.000788464315469,0.0296435072896,-0.761202650816,0.647835754795,-0.123831110429,0.070424035318,-0.000261799387799,-0.17658,-0.42183,10.02582
6011,1347544000,64800977,1346678073,948480844,-0.000457225696746,0.0288162019456,-0.761183851902,0.647895486212,-0.0301069295969,-0.174358392274,0.0581194640914,-0.1962,-0.50031,9.86886
6012,1347544000,84561109,1346678073,968477011,-0.00175931223988,0.0280550537682,-0.761161239897,0.647953227986,-0.189542756767,-0.138491876146,0.0484328867428,-0.23544,-0.48069,9.89829
6013,1347544000,104582071,1346678073,988474846,-0.00288868766386,0.0278983306277,-0.761113753497,0.648011722787,-0.171740398396,-0.272533162699,-0.0531452757232,-0.20601,-0.48069,9.72171
6014,1347544000,138488054,1346678074,8471012,-0.00325548447409,0.0272464841642,-0.761026519108,0.648140160873,-0.108646745937,-0.245306026368,-0.0293215314335,-0.15696,-0.47088,9.7119
6015,1347544000,175656080,1346678074,28466940,-0.00383376426275,0.0269837023404,-0.76103779104,0.648134756566,0.106290551446,-0.00785398163397,-0.0342957198017,-0.13734,-0.48069,9.69228
6016,1347544000,184609889,1346678074,48462868,-0.00410945901075,0.0266347065816,-0.761051400766,0.648131522258,0.108384946549,0.058643062867,-0.0379609112309,-0.13734,-0.5886,9.64323
6017,1347544000,188822984,1346678074,68459034,-0.0037503157033,0.0264820831125,-0.761056205369,0.648134312219,0.179856179418,0.112573736754,0.0405789051089,-0.18639,-0.50031,9.55494
6018,1347544000,204618930,1346678074,88454962,-0.00347930253716,0.0268304743398,-0.760929516736,0.648270229658,0.0816814089933,0.0411025038845,0.0188495559215,-0.21582,-0.50031,9.46665
6019,1347544000,231509923,1346678074,108453035,-0.00283977635143,0.0270274522291,-0.761033769519,0.648142772966,0.0989601685881,-0.0361283155163,-0.0445058959259,-0.20601,-0.57879,9.42741
6020,1347544000,245063066,1346678074,128448963,-0.00106858245682,0.0266996394802,-0.761098108141,0.648086149495,0.0246091424531,0.00497418836818,-0.00235619449019,-0.21582,-0.54936,9.29007
6021,1347544000,264914989,1346678074,148444891,0.000843090800342,0.0266075248639,-0.761096287142,0.648092408934,0.0387463093943,0.18195057452,-0.0858701991981,-0.18639,-0.57879,9.13311
6022,1347544000,284681081,1346678074,168441057,0.00286861105924,0.0261344695182,-0.761616624313,0.647494307422,0.367828139858,0.404741853537,-0.100269165527,-0.21582,-0.59841,9.04482
6023,1347544000,316668987,1346678074,188436985,0.00500182945055,0.0255260998918,-0.762027428942,0.647022099675,0.371755130675,0.374373124553,0.014398966329,-0.28449,-0.53955,9.0252
6024,1347544000,338798999,1346678074,208434820,0.00644978682245,0.0250358173754,-0.762096658742,0.646946899546,0.279863545557,0.00863937979737,0.0251327412287,-0.28449,-0.4905,8.85843
6025,1347544000,378520965,1346678074,228430986,0.00758724186278,0.0245084070931,-0.762224266521,0.646804405729,-0.109955742876,-0.310232274542,-0.071733032257,-0.26487,-0.45126,8.58375
6026,1347544000,385509967,1346678074,248426914,0.00985587547784,0.0241335162235,-0.762454729681,0.646516218126,0.0314159265359,0.0562868683768,-0.0958185759345,-0.25506,-0.47088,8.65242
6027,1347544000,430597066,1346678074,308418989,0.0137050903993,0.0220530309763,-0.764142225635,0.644525013729,0.340077404751,-0.20106192983,-0.0366519142919,-0.1962,-0.51993,8.87805
6028,1347544000,445075035,1346678074,328416824,0.0147086969841,0.0214071590612,-0.764327269993,0.644305216585,0.0298451302091,-0.24975661596,-0.0230383461263,-0.21582,-0.46107,9.0252
6029,1347544000,465193033,1346678074,348414898,0.0162494960811,0.0212074100745,-0.764607751087,0.643941912453,0.0133517687778,0.30447268801,-0.00575958653158,-0.22563,-0.44145,9.04482
6030,1347544000,483944892,1346678074,368412971,0.0166253370062,0.0204916282519,-0.764740577671,0.643797747902,0.11178833859,0.394008078638,-0.104457955732,-0.17658,-0.48069,9.18216
6031,1347544000,504513978,1346678074,388411045,0.0170814878586,0.0192734877191,-0.764887024308,0.643649435243,0.258395995758,0.156556033904,-0.00968657734857,-0.26487,-0.56898,9.05463
6032,1347544000,538011074,1346678074,408408880,0.0173628648083,0.0181279634363,-0.765198570692,0.643304791897,0.175143790438,-0.319133453727,-0.0523598775598,-0.34335,-0.51012,9.1233
6033,1347544000,575022935,1346678074,428406954,0.0179620872339,0.0171444628559,-0.765334405768,0.643153697155,0.203156324932,-0.440346570278,-0.0555014702134,-0.31392,-0.47088,9.28026
6034,1347544000,581897020,1346678074,448405027,0.0189537331321,0.0156931218345,-0.765478677546,0.642990572365,0.218602488812,-0.229859862488,-0.00209439510239,-0.24525,-0.44145,9.25083
6035,1347544000,588104009,1346678074,468402863,0.0198482957737,0.013813056108,-0.765742048525,0.642693052519,0.170431401457,0.291120919233,-0.0201585528605,-0.15696,-0.44145,9.54513
6036,1347544000,604029893,1346678074,488400936,0.0217477336658,0.0107347214231,-0.765850261076,0.642561420758,0.462337718853,0.292953514947,-0.0112573736754,-0.08829,-0.60822,9.50589
6037,1347544000,630789041,1346678074,508399010,0.0244533931987,0.00696381012565,-0.766007760771,0.642328301843,0.477783882733,0.207868713913,0.0298451302091,-0.14715,-0.66708,9.39798
6038,1347544000,644772052,1346678074,528396845,0.0270327509827,0.00321670463991,-0.765810751478,0.642489514394,0.534856149274,-0.0397935069455,-0.00445058959259,-0.22563,-0.60822,9.37836
6039,1347544000,663958072,1346678074,548394918,0.0290774622063,-0.000298786042879,-0.765652779282,0.642596477967,0.483019870489,-0.361544954551,-0.0230383461263,-0.27468,-0.51993,9.45684
6040,1347544000,684900045,1346678074,568392992,0.031215642633,-0.00418456025579,-0.765309057055,0.642891997383,0.358403361897,-0.323845842708,0.0484328867428,-0.2943,-0.40221,9.58437
6041,1347544000,704454898,1346678074,588390827,0.0326159933456,-0.00732886411536,-0.765065323159,0.643084392618,0.195302343298,-0.312588469032,0.0466002910282,-0.23544,-0.38259,9.67266
6042,1347544000,737680912,1346678074,608388901,0.0331893943997,-0.0100324178285,-0.764871884626,0.643248641507,0.246353223919,0.137444678595,0.00497418836818,-0.26487,-0.35316,9.6138
6043,1347544000,774568080,1346678074,628386974,0.0332285285293,-0.0131911437676,-0.764775760242,0.643303890213,0.201847327993,0.176190987989,0.0463384916404,-0.27468,-0.2943,9.70209
6044,1347544000,781548976,1346678074,648385048,0.0323553293972,-0.0154133838643,-0.764853988958,0.643205982429,0.014398966329,0.063879050623,-0.0243473430653,-0.22563,-0.32373,9.6138
6045,1347544000,787552118,1346678074,668382883,0.0317056164335,-0.0172152492108,-0.764820732329,0.643232179295,0.287455727803,-0.21179570473,-0.0212057504117,-0.15696,-0.31392,9.67266
6046,1347544000,815711975,1346678074,688380957,0.0307296427057,-0.0184936431402,-0.76479522851,0.643274383658,-0.0342957198017,-0.440870169054,0.00575958653158,-0.21582,-0.26487,9.75114
6047,1347544000,830452919,1346678074,708379030,0.0298926011063,-0.0188579129583,-0.764844707779,0.643244420497,-0.0384845100065,-0.303425490459,-0.000261799387799,-0.25506,-0.32373,9.66285
6048,1347544000,846036911,1346678074,728376865,0.0287763151101,-0.0195721606268,-0.764942101029,0.643158173617,0.145822259004,0.014398966329,0.0010471975512,-0.21582,-0.3924,9.76095
6049,1347544000,864989995,1346678074,748374939,0.027770623936,-0.0197357409463,-0.764995841604,0.643133466168,-0.0769690200129,0.0772308194007,0.056025068989,-0.17658,-0.3924,9.87867
6050,1347544000,884777069,1346678074,768373013,0.0263208408537,-0.0199349554184,-0.765329876345,0.64279078343,-0.268606171882,0.127758101246,-0.0303687289847,-0.18639,-0.38259,9.92772
6051,1347544000,904652118,1346678074,788370848,0.0248956785059,-0.019882485427,-0.765557420184,0.642578188523,-0.0248709418409,0.15577063574,-0.0222529479629,-0.1962,-0.30411,9.97677
6052,1347544000,937814950,1346678074,808368921,0.0232710982315,-0.019311828067,-0.765685432961,0.642503950988,-0.312064870257,-0.108384946549,-0.0793252145031,-0.14715,-0.26487,10.0062
6053,1347544000,975564956,1346678074,828366995,0.0219089929362,-0.0185220035564,-0.765986080176,0.64221667402,-0.0518362787842,-0.509461608657,-0.0523598775598,-0.15696,-0.35316,10.09449
6054,1347544000,981904029,1346678074,848364830,0.0200778978109,-0.0181249596271,-0.766333130265,0.641873739388,-0.165195413701,-0.30447268801,-0.0683296402156,-0.25506,-0.38259,10.19259
6055,1347544000,988785982,1346678074,868362904,0.0181618400665,-0.0172298204378,-0.76691469386,0.641260581351,-0.314944663522,-0.370184334348,-0.142418866963,-0.21582,-0.38259,10.27107
6056,1347544001,5059003,1346678074,888360977,0.0163865981733,-0.0161023263655,-0.767722910787,0.640369992066,0.0102101761242,-0.327772833525,-0.0285361332701,-0.17658,-0.38259,10.34955
6057,1347544001,30478954,1346678074,908359051,0.0132538057327,-0.0149672103081,-0.768416955273,0.639637164413,-0.222267680241,-0.0209439510239,-0.0788016157275,-0.27468,-0.23544,10.52613
6058,1347544001,46750068,1346678074,928356886,0.0100105334625,-0.0143727251692,-0.769097751843,0.638891119128,-0.0740892267472,0.130376095124,-0.0120427718388,-0.25506,-0.28449,10.4967
6059,1347544001,64879894,1346678074,948354959,0.0073036280465,-0.0134437566706,-0.769336789509,0.638660180951,-0.33065262679,-0.0725184304204,-0.000785398163397,-0.17658,-0.32373,10.41822
6060,1347544001,84974050,1346678074,968353033,0.00446936924768,-0.0131840613562,-0.769729432294,0.638218462851,-0.269129770658,-0.0387463093943,-0.0759218224618,-0.16677,-0.33354,10.35936
6061,1347544001,104595899,1346678074,988350868,0.00216283333192,-0.0132794824305,-0.769947944698,0.637964842255,-0.14032447186,-0.215460896159,-0.0884881930761,-0.20601,-0.36297,10.17297
6062,1347544001,137783050,1346678075,8348942,7.05393834017e-05,-0.0124020705922,-0.77023901761,0.637634722565,-0.127758101246,-0.17488199105,-0.123045712266,-0.11772,-0.34335,10.11411
6063,1347544001,175587892,1346678075,28347015,-0.00103707565631,-0.0116159990714,-0.770473117653,0.637365803926,-0.151581845536,-0.380918109248,-0.0798488132787,-0.12753,-0.28449,10.05525
6064,1347544001,181565046,1346678075,48344851,-0.00248422092725,-0.0117883482243,-0.770745891843,0.637028754217,-0.0727802298082,-0.444273561095,-0.110479341651,-0.18639,-0.30411,10.2024
6065,1347544001,188886880,1346678075,68342924,-0.00270087558927,-0.0113950509351,-0.771085427305,0.63662400354,0.15105824676,0.0518362787842,-0.0253945406165,-0.16677,-0.31392,10.25145
6066,1347544001,206259012,1346678075,88340998,-0.00363058717648,-0.010685019744,-0.771428185673,0.636216318196,-0.258657795146,0.192160750645,-0.0500036830696,-0.14715,-0.21582,10.2024
6067,1347544001,230573892,1346678075,108338833,-0.00405014172313,-0.0104566207464,-0.771874833082,0.635675622853,-0.0151843644924,0.295571508825,-0.0829904059323,-0.12753,-0.20601,10.13373
6068,1347544001,244699954,1346678075,128336906,-0.00487019790812,-0.00987824752917,-0.772380774755,0.635064280358,-0.263370184126,-0.0570722665402,-0.128543499409,-0.11772,-0.21582,9.93753
6069,1347544001,264839887,1346678075,148334980,-0.00531041136206,-0.00921111029795,-0.772998434797,0.634318827388,0.0484328867428,0.0282743338823,-0.0832522053201,-0.10791,-0.23544,9.83943
